upper,effects,lower,ate,ate_upper,ate_lower,z_values
1.1197374027717273,0.7348347153198661,0.34993202786800504,0.8066248272301304,1.1767363488967668,0.436513305563494,0.0
1.1265273919752938,0.7526058582796167,0.37868432458393947,0.8066248272301304,1.1767363488967668,0.436513305563494,1.0
1.178562574766441,0.8132891753410567,0.4480157759156724,0.8066248272301304,1.1767363488967668,0.436513305563494,2.0
1.1649414560634839,0.7876270872190241,0.41031271837456423,0.8066248272301304,1.1767363488967668,0.436513305563494,3.0
1.2180777594531587,0.843558106525638,0.4690384535981174,0.8066248272301304,1.1767363488967668,0.436513305563494,4.0
1.2861096245985857,0.9194113002921362,0.5527129759856868,0.8066248272301304,1.1767363488967668,0.436513305563494,5.0
