upper,effects,lower,ate,z_values
0.015010355176368784,-0.3959023636650486,-0.8068150825064659,0.0,-1.4770114661769724
-0.16672049698844787,-0.5252665690883511,-0.8838126411882543,0.0,-1.0538030631384907
-0.030231933397766586,-0.377354221681384,-0.7244765099650015,0.0,-0.6653624498972724
0.2599152208940319,0.054050902556712396,-0.15181341578060709,0.0,-0.256982233641804
0.556885137101357,0.2804010656211607,0.003916994140964303,0.0,0.16602306994696003
0.670202539197944,0.3631887911888526,0.05617504317976124,0.0,0.6249039298284971
0.6081256907657717,0.2909448488576284,-0.026235993050514883,0.0,1.0856522781846527
0.7570234951233369,0.4502750360508603,0.14352657697838367,0.0,1.5260249743829606
