upper,effects,lower,ate,ate_upper,ate_lower,z_values
0.8996405752143234,0.2862276223003205,-0.3271853306136824,0.682129985965369,1.206505350087733,0.15775462184300504,-1.4770114661769724
0.7446405711942247,0.1568634168770179,-0.4309137374401889,0.682129985965369,1.206505350087733,0.15775462184300504,-1.0538030631384907
0.9014659513222285,0.3047757642839852,-0.2919144227542581,0.682129985965369,1.206505350087733,0.15775462184300504,-0.6653624498972724
1.31797442559748,0.765923781968242,0.21387313833900412,0.682129985965369,1.206505350087733,0.15775462184300504,-0.256982233641804
1.5774934190778098,0.9598443346365584,0.34219525019530694,0.682129985965369,1.206505350087733,0.15775462184300504,0.16602306994696003
1.7239849798257807,1.0453187771542218,0.3666525744826631,0.682129985965369,1.206505350087733,0.15775462184300504,0.6249039298284971
1.644814085367648,0.9700306685155181,0.29524725166338817,0.682129985965369,1.206505350087733,0.15775462184300504,1.0856522781846527
1.7226467857964796,1.1069342165969394,0.49122164739739915,0.682129985965369,1.206505350087733,0.15775462184300504,1.5260249743829606
