upper,effects,lower,ate,z_values
0.01741723818056934,-0.05195362903315105,-0.12132449624687144,0.0,0.0
0.08577211020597653,0.03484925238816077,-0.016073605429654983,0.0,1.0
0.06406049527315935,0.01810391284300229,-0.027852669587154776,0.0,2.0
0.012084273138226565,-0.03070362180471917,-0.07349151674766491,0.0,3.0
0.03307206274631666,-0.01399186580879187,-0.06105579436390039,0.0,4.0
0.09074183479190315,0.02233654753166929,-0.04606873972856457,0.0,5.0
