upper,effects,lower,ate,z_values
-0.0866919714077225,-0.5780472940818673,-1.069402616756012,0.0,-1.503818981755732
-0.012082531024787513,-0.47531814934582833,-0.9385537676668692,0.0,-1.0442317205800289
0.023694435732031616,-0.26870107657464737,-0.5610965888813264,0.0,-0.6542191829394935
0.33515407322910673,0.13784879134346392,-0.05945649054217886,0.0,-0.2824733035029711
0.6212323661358323,0.3627846734831367,0.10433698083044102,0.0,0.18425733140798425
0.5525424200887085,0.29310868113831917,0.03367494218792988,0.0,0.6297332406932604
0.5058794436110701,0.20414767154955238,-0.09758410051196525,0.0,1.087597923167437
0.6344318722464308,0.3095768690425357,-0.01527813416135948,0.0,1.5172319645994115
