upper,effects,lower,ate,z_values
0.08732748930137715,-0.012821526735769702,-0.11297054277291657,0.0,0.0
0.04114491965598153,-0.03995915367586012,-0.12106322700770178,0.0,1.0
0.02785552956086845,-0.02491424484948362,-0.07768401925983569,0.0,2.0
0.04859551966573272,-0.011914049980665106,-0.07242361962706294,0.0,3.0
0.14338751200329816,0.06186728584320941,-0.019652940316879336,0.0,4.0
0.128873514668849,0.032767109447681145,-0.0633392957734867,0.0,5.0
