upper,effects,lower,ate,z_values
0.18018558207932212,-0.1611881167517376,-0.5025618155827973,0.0,-1.503818981755732
0.13605082122192838,-0.18068247568944792,-0.49741577260082426,0.0,-1.0442317205800289
0.09999975127839233,-0.08965018536980451,-0.27930012201800136,0.0,-0.6542191829394935
0.17288649067303102,0.030508794536057707,-0.11186890160091562,0.0,-0.2824733035029711
0.3865627144433563,0.2015194200850947,0.016476125726833102,0.0,0.18425733140798425
0.27131662911822896,0.08930167587532903,-0.0927132773675709,0.0,0.6297332406932604
0.2272426649047083,0.007583861808129491,-0.21207494128844934,0.0,1.087597923167437
0.32365425848856466,0.0945497805966065,-0.13455469729535163,0.0,1.5172319645994115
