effects,ate,ate_l,ate_u
0.248853072009129,0.682129985965369,1.206505350087733,0.15775462184300504
0.25073322175919077,0.682129985965369,1.206505350087733,0.15775462184300504
0.2525640306814194,0.682129985965369,1.206505350087733,0.15775462184300504
0.25437844054384773,0.682129985965369,1.206505350087733,0.15775462184300504
0.25619928956950366,0.682129985965369,1.206505350087733,0.15775462184300504
0.2580501932701381,0.682129985965369,1.206505350087733,0.15775462184300504
0.25982060704636023,0.682129985965369,1.206505350087733,0.15775462184300504
0.2615671724161458,0.682129985965369,1.206505350087733,0.15775462184300504
0.2632783069797092,0.682129985965369,1.206505350087733,0.15775462184300504
0.26497735730125394,0.682129985965369,1.206505350087733,0.15775462184300504
0.26671045597342213,0.682129985965369,1.206505350087733,0.15775462184300504
0.26846207074438366,0.682129985965369,1.206505350087733,0.15775462184300504
0.2702090164649443,0.682129985965369,1.206505350087733,0.15775462184300504
0.2720027780096869,0.682129985965369,1.206505350087733,0.15775462184300504
0.2737937631151214,0.682129985965369,1.206505350087733,0.15775462184300504
0.2755343592732796,0.682129985965369,1.206505350087733,0.15775462184300504
0.2771971279491148,0.682129985965369,1.206505350087733,0.15775462184300504
0.2787290905314186,0.682129985965369,1.206505350087733,0.15775462184300504
0.280347571216091,0.682129985965369,1.206505350087733,0.15775462184300504
0.2819389518677756,0.682129985965369,1.206505350087733,0.15775462184300504
0.28352205099634203,0.682129985965369,1.206505350087733,0.15775462184300504
0.28508712558743954,0.682129985965369,1.206505350087733,0.15775462184300504
0.28658462253692557,0.682129985965369,1.206505350087733,0.15775462184300504
0.2879660849073338,0.682129985965369,1.206505350087733,0.15775462184300504
0.2893149325455293,0.682129985965369,1.206505350087733,0.15775462184300504
0.29066053625068233,0.682129985965369,1.206505350087733,0.15775462184300504
0.2920123329331819,0.682129985965369,1.206505350087733,0.15775462184300504
0.2933405824160813,0.682129985965369,1.206505350087733,0.15775462184300504
0.2946595069142514,0.682129985965369,1.206505350087733,0.15775462184300504
0.29598791121768775,0.682129985965369,1.206505350087733,0.15775462184300504
0.29738299264734,0.682129985965369,1.206505350087733,0.15775462184300504
0.2987057221912103,0.682129985965369,1.206505350087733,0.15775462184300504
0.29998420976372636,0.682129985965369,1.206505350087733,0.15775462184300504
0.30123880019792976,0.682129985965369,1.206505350087733,0.15775462184300504
0.3023977584674312,0.682129985965369,1.206505350087733,0.15775462184300504
0.3036238403435242,0.682129985965369,1.206505350087733,0.15775462184300504
0.3047863891536422,0.682129985965369,1.206505350087733,0.15775462184300504
0.3059907067543751,0.682129985965369,1.206505350087733,0.15775462184300504
0.3071779461282361,0.682129985965369,1.206505350087733,0.15775462184300504
0.30835022742182167,0.682129985965369,1.206505350087733,0.15775462184300504
0.3095445146300152,0.682129985965369,1.206505350087733,0.15775462184300504
0.31080286040065275,0.682129985965369,1.206505350087733,0.15775462184300504
0.3120529379553386,0.682129985965369,1.206505350087733,0.15775462184300504
0.3132034645322874,0.682129985965369,1.206505350087733,0.15775462184300504
0.31435927798897323,0.682129985965369,1.206505350087733,0.15775462184300504
0.31548233155794464,0.682129985965369,1.206505350087733,0.15775462184300504
0.3165852296427302,0.682129985965369,1.206505350087733,0.15775462184300504
0.31767254557181257,0.682129985965369,1.206505350087733,0.15775462184300504
0.31875287478452063,0.682129985965369,1.206505350087733,0.15775462184300504
0.3197627742966255,0.682129985965369,1.206505350087733,0.15775462184300504
0.3207778344396392,0.682129985965369,1.206505350087733,0.15775462184300504
0.32178975449089553,0.682129985965369,1.206505350087733,0.15775462184300504
0.32281409805026356,0.682129985965369,1.206505350087733,0.15775462184300504
0.3238163015707804,0.682129985965369,1.206505350087733,0.15775462184300504
0.3248219205964206,0.682129985965369,1.206505350087733,0.15775462184300504
0.3258515845315674,0.682129985965369,1.206505350087733,0.15775462184300504
0.3268937025315989,0.682129985965369,1.206505350087733,0.15775462184300504
0.32794730232489105,0.682129985965369,1.206505350087733,0.15775462184300504
0.3289759579733045,0.682129985965369,1.206505350087733,0.15775462184300504
0.33005559286337516,0.682129985965369,1.206505350087733,0.15775462184300504
0.33121411791333843,0.682129985965369,1.206505350087733,0.15775462184300504
0.3323527941160682,0.682129985965369,1.206505350087733,0.15775462184300504
0.33359030115065297,0.682129985965369,1.206505350087733,0.15775462184300504
0.3348477223242031,0.682129985965369,1.206505350087733,0.15775462184300504
0.3361468972283455,0.682129985965369,1.206505350087733,0.15775462184300504
0.3374663817769108,0.682129985965369,1.206505350087733,0.15775462184300504
0.3386686631169443,0.682129985965369,1.206505350087733,0.15775462184300504
0.33986420148167384,0.682129985965369,1.206505350087733,0.15775462184300504
0.3410908630657516,0.682129985965369,1.206505350087733,0.15775462184300504
0.3423081660494775,0.682129985965369,1.206505350087733,0.15775462184300504
0.3435395584878578,0.682129985965369,1.206505350087733,0.15775462184300504
0.3448323353304275,0.682129985965369,1.206505350087733,0.15775462184300504
0.34613342639276223,0.682129985965369,1.206505350087733,0.15775462184300504
0.34744069654572485,0.682129985965369,1.206505350087733,0.15775462184300504
0.3487786492205581,0.682129985965369,1.206505350087733,0.15775462184300504
0.35011268167315807,0.682129985965369,1.206505350087733,0.15775462184300504
0.35144543978872356,0.682129985965369,1.206505350087733,0.15775462184300504
0.352784854841731,0.682129985965369,1.206505350087733,0.15775462184300504
0.354194383487886,0.682129985965369,1.206505350087733,0.15775462184300504
0.35559782171320453,0.682129985965369,1.206505350087733,0.15775462184300504
0.3570243512866143,0.682129985965369,1.206505350087733,0.15775462184300504
0.35851219207273133,0.682129985965369,1.206505350087733,0.15775462184300504
0.35999734608986855,0.682129985965369,1.206505350087733,0.15775462184300504
0.36141148783574284,0.682129985965369,1.206505350087733,0.15775462184300504
0.362855316948399,0.682129985965369,1.206505350087733,0.15775462184300504
0.36430150818535223,0.682129985965369,1.206505350087733,0.15775462184300504
0.36573171865337495,0.682129985965369,1.206505350087733,0.15775462184300504
0.3672589100399676,0.682129985965369,1.206505350087733,0.15775462184300504
0.36876680233479125,0.682129985965369,1.206505350087733,0.15775462184300504
0.3702305448805988,0.682129985965369,1.206505350087733,0.15775462184300504
0.3717058390778059,0.682129985965369,1.206505350087733,0.15775462184300504
0.37320906605624976,0.682129985965369,1.206505350087733,0.15775462184300504
0.3747332490228627,0.682129985965369,1.206505350087733,0.15775462184300504
0.37630364753016177,0.682129985965369,1.206505350087733,0.15775462184300504
0.37784936828601523,0.682129985965369,1.206505350087733,0.15775462184300504
0.3793926730297713,0.682129985965369,1.206505350087733,0.15775462184300504
0.3809530299033622,0.682129985965369,1.206505350087733,0.15775462184300504
0.38252287248026645,0.682129985965369,1.206505350087733,0.15775462184300504
0.3840820432042275,0.682129985965369,1.206505350087733,0.15775462184300504
0.38567515537960806,0.682129985965369,1.206505350087733,0.15775462184300504
0.38725306898641915,0.682129985965369,1.206505350087733,0.15775462184300504
0.3887875865229269,0.682129985965369,1.206505350087733,0.15775462184300504
0.3903050807691076,0.682129985965369,1.206505350087733,0.15775462184300504
0.3918482652160009,0.682129985965369,1.206505350087733,0.15775462184300504
0.3933759329677883,0.682129985965369,1.206505350087733,0.15775462184300504
0.3949313713653695,0.682129985965369,1.206505350087733,0.15775462184300504
0.3965160178210039,0.682129985965369,1.206505350087733,0.15775462184300504
0.39808779395065264,0.682129985965369,1.206505350087733,0.15775462184300504
0.3995793224698517,0.682129985965369,1.206505350087733,0.15775462184300504
0.4010648823593204,0.682129985965369,1.206505350087733,0.15775462184300504
0.40246071284580387,0.682129985965369,1.206505350087733,0.15775462184300504
0.4038436723315901,0.682129985965369,1.206505350087733,0.15775462184300504
0.40519580823384976,0.682129985965369,1.206505350087733,0.15775462184300504
0.40656901473767876,0.682129985965369,1.206505350087733,0.15775462184300504
0.4079442335454608,0.682129985965369,1.206505350087733,0.15775462184300504
0.40935804466026887,0.682129985965369,1.206505350087733,0.15775462184300504
0.41080168106715126,0.682129985965369,1.206505350087733,0.15775462184300504
0.41232345419069555,0.682129985965369,1.206505350087733,0.15775462184300504
0.4138324099341919,0.682129985965369,1.206505350087733,0.15775462184300504
0.4153145700775168,0.682129985965369,1.206505350087733,0.15775462184300504
0.4167932156936879,0.682129985965369,1.206505350087733,0.15775462184300504
0.41828505630956525,0.682129985965369,1.206505350087733,0.15775462184300504
0.419745619672912,0.682129985965369,1.206505350087733,0.15775462184300504
0.42120453166189686,0.682129985965369,1.206505350087733,0.15775462184300504
0.42266548223058226,0.682129985965369,1.206505350087733,0.15775462184300504
0.42413976846071544,0.682129985965369,1.206505350087733,0.15775462184300504
0.42551195432552225,0.682129985965369,1.206505350087733,0.15775462184300504
0.42689450033418835,0.682129985965369,1.206505350087733,0.15775462184300504
0.4283173437092036,0.682129985965369,1.206505350087733,0.15775462184300504
0.4297399299779371,0.682129985965369,1.206505350087733,0.15775462184300504
0.43120509272190044,0.682129985965369,1.206505350087733,0.15775462184300504
0.4327056760584904,0.682129985965369,1.206505350087733,0.15775462184300504
0.43417717796545874,0.682129985965369,1.206505350087733,0.15775462184300504
0.43560180767956225,0.682129985965369,1.206505350087733,0.15775462184300504
0.43702609742607956,0.682129985965369,1.206505350087733,0.15775462184300504
0.43838946218574004,0.682129985965369,1.206505350087733,0.15775462184300504
0.43975457904912524,0.682129985965369,1.206505350087733,0.15775462184300504
0.441178359615753,0.682129985965369,1.206505350087733,0.15775462184300504
0.4425841064945958,0.682129985965369,1.206505350087733,0.15775462184300504
0.44398710323269963,0.682129985965369,1.206505350087733,0.15775462184300504
0.44534895770784466,0.682129985965369,1.206505350087733,0.15775462184300504
0.44667721984482456,0.682129985965369,1.206505350087733,0.15775462184300504
0.44822273077743735,0.682129985965369,1.206505350087733,0.15775462184300504
0.44979345416836425,0.682129985965369,1.206505350087733,0.15775462184300504
0.4513922202902713,0.682129985965369,1.206505350087733,0.15775462184300504
0.453082052600023,0.682129985965369,1.206505350087733,0.15775462184300504
0.45480375128532724,0.682129985965369,1.206505350087733,0.15775462184300504
0.45648916814551055,0.682129985965369,1.206505350087733,0.15775462184300504
0.4581752138904458,0.682129985965369,1.206505350087733,0.15775462184300504
0.45993855713120585,0.682129985965369,1.206505350087733,0.15775462184300504
0.4618362017607466,0.682129985965369,1.206505350087733,0.15775462184300504
0.4637852094814975,0.682129985965369,1.206505350087733,0.15775462184300504
0.4657741849487391,0.682129985965369,1.206505350087733,0.15775462184300504
0.46772730777216404,0.682129985965369,1.206505350087733,0.15775462184300504
0.4696844691769127,0.682129985965369,1.206505350087733,0.15775462184300504
0.471706471240563,0.682129985965369,1.206505350087733,0.15775462184300504
0.4740348373237716,0.682129985965369,1.206505350087733,0.15775462184300504
0.47637077979229603,0.682129985965369,1.206505350087733,0.15775462184300504
0.4787098722133858,0.682129985965369,1.206505350087733,0.15775462184300504
0.4811017111523004,0.682129985965369,1.206505350087733,0.15775462184300504
0.483506273067416,0.682129985965369,1.206505350087733,0.15775462184300504
0.4859047857506945,0.682129985965369,1.206505350087733,0.15775462184300504
0.48834525966997766,0.682129985965369,1.206505350087733,0.15775462184300504
0.49076785385412036,0.682129985965369,1.206505350087733,0.15775462184300504
0.4932490240009623,0.682129985965369,1.206505350087733,0.15775462184300504
0.4958915226707597,0.682129985965369,1.206505350087733,0.15775462184300504
0.49859913594147853,0.682129985965369,1.206505350087733,0.15775462184300504
0.5015118438665211,0.682129985965369,1.206505350087733,0.15775462184300504
0.504473556943841,0.682129985965369,1.206505350087733,0.15775462184300504
0.5075432817717407,0.682129985965369,1.206505350087733,0.15775462184300504
0.5108794769908249,0.682129985965369,1.206505350087733,0.15775462184300504
0.514222075957,0.682129985965369,1.206505350087733,0.15775462184300504
0.5176324815310973,0.682129985965369,1.206505350087733,0.15775462184300504
0.5210159712404846,0.682129985965369,1.206505350087733,0.15775462184300504
0.5243693439600627,0.682129985965369,1.206505350087733,0.15775462184300504
0.5278052189564946,0.682129985965369,1.206505350087733,0.15775462184300504
0.5313713709425272,0.682129985965369,1.206505350087733,0.15775462184300504
0.534916266967137,0.682129985965369,1.206505350087733,0.15775462184300504
0.538464393626151,0.682129985965369,1.206505350087733,0.15775462184300504
0.5420169401191872,0.682129985965369,1.206505350087733,0.15775462184300504
0.5455881870139009,0.682129985965369,1.206505350087733,0.15775462184300504
0.54918045834696,0.682129985965369,1.206505350087733,0.15775462184300504
0.5528868324331744,0.682129985965369,1.206505350087733,0.15775462184300504
0.556594229789848,0.682129985965369,1.206505350087733,0.15775462184300504
0.5603150641280442,0.682129985965369,1.206505350087733,0.15775462184300504
0.5639620250945454,0.682129985965369,1.206505350087733,0.15775462184300504
0.5676782730268015,0.682129985965369,1.206505350087733,0.15775462184300504
0.5714475766600864,0.682129985965369,1.206505350087733,0.15775462184300504
0.5753517759812481,0.682129985965369,1.206505350087733,0.15775462184300504
0.5793803589919236,0.682129985965369,1.206505350087733,0.15775462184300504
0.5834547814892534,0.682129985965369,1.206505350087733,0.15775462184300504
0.5876059115278993,0.682129985965369,1.206505350087733,0.15775462184300504
0.5917611289314899,0.682129985965369,1.206505350087733,0.15775462184300504
0.5958401314720545,0.682129985965369,1.206505350087733,0.15775462184300504
0.5999701743004773,0.682129985965369,1.206505350087733,0.15775462184300504
0.6042391873248476,0.682129985965369,1.206505350087733,0.15775462184300504
0.6091172715791555,0.682129985965369,1.206505350087733,0.15775462184300504
0.6143888768784626,0.682129985965369,1.206505350087733,0.15775462184300504
0.6196821565017336,0.682129985965369,1.206505350087733,0.15775462184300504
0.6250999410797802,0.682129985965369,1.206505350087733,0.15775462184300504
0.6308642847292514,0.682129985965369,1.206505350087733,0.15775462184300504
0.6367655977342521,0.682129985965369,1.206505350087733,0.15775462184300504
0.6427070831225614,0.682129985965369,1.206505350087733,0.15775462184300504
0.6487990231964288,0.682129985965369,1.206505350087733,0.15775462184300504
0.6547415326058252,0.682129985965369,1.206505350087733,0.15775462184300504
0.6608537668501449,0.682129985965369,1.206505350087733,0.15775462184300504
0.6680237071562288,0.682129985965369,1.206505350087733,0.15775462184300504
0.6751577028300892,0.682129985965369,1.206505350087733,0.15775462184300504
0.682441757079339,0.682129985965369,1.206505350087733,0.15775462184300504
0.6897643924563199,0.682129985965369,1.206505350087733,0.15775462184300504
0.6980520997373871,0.682129985965369,1.206505350087733,0.15775462184300504
0.7063901304173195,0.682129985965369,1.206505350087733,0.15775462184300504
0.714830561759442,0.682129985965369,1.206505350087733,0.15775462184300504
0.7234758846739647,0.682129985965369,1.206505350087733,0.15775462184300504
0.7321106081620926,0.682129985965369,1.206505350087733,0.15775462184300504
0.7406804636411413,0.682129985965369,1.206505350087733,0.15775462184300504
0.7492297964763153,0.682129985965369,1.206505350087733,0.15775462184300504
0.7577615605517646,0.682129985965369,1.206505350087733,0.15775462184300504
0.7661189263680579,0.682129985965369,1.206505350087733,0.15775462184300504
0.7744711252548562,0.682129985965369,1.206505350087733,0.15775462184300504
0.7829049249220332,0.682129985965369,1.206505350087733,0.15775462184300504
0.7913592543727317,0.682129985965369,1.206505350087733,0.15775462184300504
0.7999172846836438,0.682129985965369,1.206505350087733,0.15775462184300504
0.8085688031844315,0.682129985965369,1.206505350087733,0.15775462184300504
0.8171082987727046,0.682129985965369,1.206505350087733,0.15775462184300504
0.8256152883432178,0.682129985965369,1.206505350087733,0.15775462184300504
0.8342016905504425,0.682129985965369,1.206505350087733,0.15775462184300504
0.8428897309856702,0.682129985965369,1.206505350087733,0.15775462184300504
0.8516073893242088,0.682129985965369,1.206505350087733,0.15775462184300504
0.8603569102135172,0.682129985965369,1.206505350087733,0.15775462184300504
0.8690955387092333,0.682129985965369,1.206505350087733,0.15775462184300504
0.8778046526223082,0.682129985965369,1.206505350087733,0.15775462184300504
0.8864917301335418,0.682129985965369,1.206505350087733,0.15775462184300504
0.8952235182341733,0.682129985965369,1.206505350087733,0.15775462184300504
0.9039593542418912,0.682129985965369,1.206505350087733,0.15775462184300504
0.9125933778861673,0.682129985965369,1.206505350087733,0.15775462184300504
0.9210970354455558,0.682129985965369,1.206505350087733,0.15775462184300504
0.9294793666135097,0.682129985965369,1.206505350087733,0.15775462184300504
0.9379457043235897,0.682129985965369,1.206505350087733,0.15775462184300504
0.946344803639831,0.682129985965369,1.206505350087733,0.15775462184300504
0.9547233228262351,0.682129985965369,1.206505350087733,0.15775462184300504
0.9630798787248518,0.682129985965369,1.206505350087733,0.15775462184300504
0.971433352964989,0.682129985965369,1.206505350087733,0.15775462184300504
0.9800160790839163,0.682129985965369,1.206505350087733,0.15775462184300504
0.9879983360001465,0.682129985965369,1.206505350087733,0.15775462184300504
0.9956178905889497,0.682129985965369,1.206505350087733,0.15775462184300504
1.0031075204078603,0.682129985965369,1.206505350087733,0.15775462184300504
1.0103811241872536,0.682129985965369,1.206505350087733,0.15775462184300504
1.017269054744445,0.682129985965369,1.206505350087733,0.15775462184300504
1.0240832989789364,0.682129985965369,1.206505350087733,0.15775462184300504
1.0308713996604233,0.682129985965369,1.206505350087733,0.15775462184300504
1.0374143666916167,0.682129985965369,1.206505350087733,0.15775462184300504
1.0438683691298918,0.682129985965369,1.206505350087733,0.15775462184300504
1.0501818372941685,0.682129985965369,1.206505350087733,0.15775462184300504
1.055522041647395,0.682129985965369,1.206505350087733,0.15775462184300504
1.0608628002492524,0.682129985965369,1.206505350087733,0.15775462184300504
1.066070329408117,0.682129985965369,1.206505350087733,0.15775462184300504
1.0712298975149273,0.682129985965369,1.206505350087733,0.15775462184300504
1.0754060265893934,0.682129985965369,1.206505350087733,0.15775462184300504
1.0797909040995184,0.682129985965369,1.206505350087733,0.15775462184300504
1.0840168476124925,0.682129985965369,1.206505350087733,0.15775462184300504
1.0879171839484527,0.682129985965369,1.206505350087733,0.15775462184300504
1.0918278068842557,0.682129985965369,1.206505350087733,0.15775462184300504
1.0956377921922882,0.682129985965369,1.206505350087733,0.15775462184300504
1.0995094781941068,0.682129985965369,1.206505350087733,0.15775462184300504
1.103433841205021,0.682129985965369,1.206505350087733,0.15775462184300504
1.1072868871256054,0.682129985965369,1.206505350087733,0.15775462184300504
1.1112083302755895,0.682129985965369,1.206505350087733,0.15775462184300504
1.114972285760297,0.682129985965369,1.206505350087733,0.15775462184300504
1.1187579486616448,0.682129985965369,1.206505350087733,0.15775462184300504
1.1224446990489128,0.682129985965369,1.206505350087733,0.15775462184300504
1.1260395072544815,0.682129985965369,1.206505350087733,0.15775462184300504
1.1295868732601786,0.682129985965369,1.206505350087733,0.15775462184300504
