effects,ate,ate_l,ate_u
0.21915602891904457,0.8066248272301304,1.1767363488967668,0.436513305563494
0.22166614313626876,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2238948641533079,0.8066248272301304,1.1767363488967668,0.436513305563494
0.22608083248398886,0.8066248272301304,1.1767363488967668,0.436513305563494
0.22825941232075603,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2303539338493353,0.8066248272301304,1.1767363488967668,0.436513305563494
0.23237195757109075,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2343723936545946,0.8066248272301304,1.1767363488967668,0.436513305563494
0.23636453211563999,0.8066248272301304,1.1767363488967668,0.436513305563494
0.23834777958266115,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2402595915256452,0.8066248272301304,1.1767363488967668,0.436513305563494
0.24215770605285838,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2439693794601738,0.8066248272301304,1.1767363488967668,0.436513305563494
0.24572238907463395,0.8066248272301304,1.1767363488967668,0.436513305563494
0.24746348851470526,0.8066248272301304,1.1767363488967668,0.436513305563494
0.24918772388688273,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2508836880127043,0.8066248272301304,1.1767363488967668,0.436513305563494
0.25253502155514607,0.8066248272301304,1.1767363488967668,0.436513305563494
0.254172196229035,0.8066248272301304,1.1767363488967668,0.436513305563494
0.25582108325012554,0.8066248272301304,1.1767363488967668,0.436513305563494
0.25746406731355714,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2589242460520025,0.8066248272301304,1.1767363488967668,0.436513305563494
0.26038470309743256,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2618512975930719,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2632894151453258,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2647043196908089,0.8066248272301304,1.1767363488967668,0.436513305563494
0.26602090394618344,0.8066248272301304,1.1767363488967668,0.436513305563494
0.26733808682690025,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2686875785250325,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2700056907377394,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2713247732438514,0.8066248272301304,1.1767363488967668,0.436513305563494
0.27269337475744837,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2740787721436184,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2754636363230044,0.8066248272301304,1.1767363488967668,0.436513305563494
0.27681059538179204,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2781268829230801,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2794146605122605,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2806936741381796,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2819480017946771,0.8066248272301304,1.1767363488967668,0.436513305563494
0.28314356223896614,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2843092457925895,0.8066248272301304,1.1767363488967668,0.436513305563494
0.285464057798202,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2866212559560419,0.8066248272301304,1.1767363488967668,0.436513305563494
0.287763028144687,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2888895337767281,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2898715524751589,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2908409025245612,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2917781783247005,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2927168000961895,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2937110620516925,0.8066248272301304,1.1767363488967668,0.436513305563494
0.29474508113091846,0.8066248272301304,1.1767363488967668,0.436513305563494
0.29571515749254984,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2967574245691557,0.8066248272301304,1.1767363488967668,0.436513305563494
0.29784654372542996,0.8066248272301304,1.1767363488967668,0.436513305563494
0.2988807377507255,0.8066248272301304,1.1767363488967668,0.436513305563494
0.29991359240142546,0.8066248272301304,1.1767363488967668,0.436513305563494
0.30095155357265024,0.8066248272301304,1.1767363488967668,0.436513305563494
0.30199501722689037,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3030810215656315,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3041614151624472,0.8066248272301304,1.1767363488967668,0.436513305563494
0.30522767848553123,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3063284286632635,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3074372929315088,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3085527605303876,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3097335272550027,0.8066248272301304,1.1767363488967668,0.436513305563494
0.31091320068215955,0.8066248272301304,1.1767363488967668,0.436513305563494
0.31217369893267777,0.8066248272301304,1.1767363488967668,0.436513305563494
0.31343519152341426,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3146914393506156,0.8066248272301304,1.1767363488967668,0.436513305563494
0.31599487902683354,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3172911902968112,0.8066248272301304,1.1767363488967668,0.436513305563494
0.318559955422944,0.8066248272301304,1.1767363488967668,0.436513305563494
0.319829738457134,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3211482125616854,0.8066248272301304,1.1767363488967668,0.436513305563494
0.32254383734798553,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3239351583368443,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3252887552540379,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3266863259430396,0.8066248272301304,1.1767363488967668,0.436513305563494
0.32811036857581555,0.8066248272301304,1.1767363488967668,0.436513305563494
0.32953191161100337,0.8066248272301304,1.1767363488967668,0.436513305563494
0.33093281361139343,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3323527701823118,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3337771951713774,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3352140209927536,0.8066248272301304,1.1767363488967668,0.436513305563494
0.33666255311134774,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3381184874869813,0.8066248272301304,1.1767363488967668,0.436513305563494
0.33956126293164757,0.8066248272301304,1.1767363488967668,0.436513305563494
0.34099632224551846,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3424461033694024,0.8066248272301304,1.1767363488967668,0.436513305563494
0.34399677834375425,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3455906629733947,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3472016726588508,0.8066248272301304,1.1767363488967668,0.436513305563494
0.34879716506723013,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3503855742545477,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3519878770467112,0.8066248272301304,1.1767363488967668,0.436513305563494
0.35360848072965595,0.8066248272301304,1.1767363488967668,0.436513305563494
0.35522909090998256,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3568645407138938,0.8066248272301304,1.1767363488967668,0.436513305563494
0.35848397842526314,0.8066248272301304,1.1767363488967668,0.436513305563494
0.360053415659104,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3615713535471339,0.8066248272301304,1.1767363488967668,0.436513305563494
0.36305714516139054,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3645560376444612,0.8066248272301304,1.1767363488967668,0.436513305563494
0.36604540572919353,0.8066248272301304,1.1767363488967668,0.436513305563494
0.36755403275026755,0.8066248272301304,1.1767363488967668,0.436513305563494
0.36907331978335767,0.8066248272301304,1.1767363488967668,0.436513305563494
0.370565332063821,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3721208979939091,0.8066248272301304,1.1767363488967668,0.436513305563494
0.37373335346899583,0.8066248272301304,1.1767363488967668,0.436513305563494
0.37529954733549975,0.8066248272301304,1.1767363488967668,0.436513305563494
0.37688152203069314,0.8066248272301304,1.1767363488967668,0.436513305563494
0.37845390342758756,0.8066248272301304,1.1767363488967668,0.436513305563494
0.37995292236820527,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38145640644114565,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38288575681955966,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38441007400006716,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38592160952279886,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38741910248473416,0.8066248272301304,1.1767363488967668,0.436513305563494
0.38891521325163214,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3904220215969432,0.8066248272301304,1.1767363488967668,0.436513305563494
0.39212390309703343,0.8066248272301304,1.1767363488967668,0.436513305563494
0.39379228799301735,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3955072547732706,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3972767124536033,0.8066248272301304,1.1767363488967668,0.436513305563494
0.3990364563019644,0.8066248272301304,1.1767363488967668,0.436513305563494
0.40086913803001367,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4026744978284166,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4045826112885115,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4065141256323731,0.8066248272301304,1.1767363488967668,0.436513305563494
0.40845987428315567,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4104591716803596,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4124782850687715,0.8066248272301304,1.1767363488967668,0.436513305563494
0.41452533002912373,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4166036317196674,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4187595001573817,0.8066248272301304,1.1767363488967668,0.436513305563494
0.42093114893563865,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4230960533873018,0.8066248272301304,1.1767363488967668,0.436513305563494
0.42527773115161194,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4274734255496543,0.8066248272301304,1.1767363488967668,0.436513305563494
0.42968358816671437,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4319621443474564,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4342492292234017,0.8066248272301304,1.1767363488967668,0.436513305563494
0.43657248549114624,0.8066248272301304,1.1767363488967668,0.436513305563494
0.438907251454393,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4412872386618849,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4438327015092379,0.8066248272301304,1.1767363488967668,0.436513305563494
0.44636344034427666,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4489339069240751,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4515386699014994,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4541245435356649,0.8066248272301304,1.1767363488967668,0.436513305563494
0.45674142031070863,0.8066248272301304,1.1767363488967668,0.436513305563494
0.45938989657631946,0.8066248272301304,1.1767363488967668,0.436513305563494
0.461999463372052,0.8066248272301304,1.1767363488967668,0.436513305563494
0.46467184912305165,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4675092192817948,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4702668197740477,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4730013640305422,0.8066248272301304,1.1767363488967668,0.436513305563494
0.475777108237711,0.8066248272301304,1.1767363488967668,0.436513305563494
0.47853723014872906,0.8066248272301304,1.1767363488967668,0.436513305563494
0.48133979114159364,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4843692454321018,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4873768204247585,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4903927078679571,0.8066248272301304,1.1767363488967668,0.436513305563494
0.49331104758381483,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4965648392051573,0.8066248272301304,1.1767363488967668,0.436513305563494
0.4999198865293575,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5034182946176998,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5070536336402758,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5105381721685848,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5140485718786905,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5174706784026011,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5210576828949374,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5246463525105943,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5282947088331461,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5321412233474274,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5361784517899087,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5402687193936031,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5444422640601336,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5485992328498,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5527234577333446,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5568550387823676,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5611245510018934,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5653897568776454,0.8066248272301304,1.1767363488967668,0.436513305563494
0.569694367743474,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5740253101801578,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5783450170172386,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5825920205281363,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5868881533237809,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5911406009392908,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5954015595518494,0.8066248272301304,1.1767363488967668,0.436513305563494
0.5995989987604278,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6038581283022025,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6081307232597752,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6121649352904726,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6162325731527968,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6203020563491055,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6243164892361752,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6283336756205868,0.8066248272301304,1.1767363488967668,0.436513305563494
0.632319235025518,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6364835393896735,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6406451946192016,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6448441028217102,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6488439561411243,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6528590439911657,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6568533676284856,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6608295389125249,0.8066248272301304,1.1767363488967668,0.436513305563494
0.664860098018289,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6688920193836136,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6728174027635899,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6767270030454854,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6806799627408612,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6846648381183915,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6883366059120117,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6920145828646715,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6955376564227536,0.8066248272301304,1.1767363488967668,0.436513305563494
0.6989292281434781,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7022690929015457,0.8066248272301304,1.1767363488967668,0.436513305563494
0.705582136638698,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7088891410095164,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7119935061793726,0.8066248272301304,1.1767363488967668,0.436513305563494
0.715244132240488,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7183960824751128,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7214390582809486,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7242262159832882,0.8066248272301304,1.1767363488967668,0.436513305563494
0.72698277133708,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7296170982248469,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7322225265073928,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7348343372826301,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7374086842101001,0.8066248272301304,1.1767363488967668,0.436513305563494
0.739822197128416,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7421893267696088,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7445250738354631,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7468194884074938,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7490055107942045,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7512402600304734,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7534091810777436,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7558658065251286,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7583535427304761,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7609141023883244,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7634572458748932,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7660609653272212,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7686903032688919,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7712911966750511,0.8066248272301304,1.1767363488967668,0.436513305563494
0.773870461677546,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7764896923410258,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7792101785324984,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7819786188656916,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7845875115081937,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7871971286633306,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7897134153460095,0.8066248272301304,1.1767363488967668,0.436513305563494
0.792274855339899,0.8066248272301304,1.1767363488967668,0.436513305563494
0.7948404453107487,0.8066248272301304,1.1767363488967668,0.436513305563494
0.797415984398267,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8000094828674248,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8025475554412747,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8050480747716746,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8074321791830548,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8098989531968546,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8123442803110222,0.8066248272301304,1.1767363488967668,0.436513305563494
0.814871201487777,0.8066248272301304,1.1767363488967668,0.436513305563494
0.81738284093296,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8197580579086761,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8221811473539571,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8246794091682608,0.8066248272301304,1.1767363488967668,0.436513305563494
0.827201558665943,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8297155584175817,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8323515607195658,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8349962214778595,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8375198597944511,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8400689437692814,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8425457462997206,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8449908473885486,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8473831243139943,0.8066248272301304,1.1767363488967668,0.436513305563494
0.849862246149589,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8523414077129099,0.8066248272301304,1.1767363488967668,0.436513305563494
0.85490651136706,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8574833945806711,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8600752212607711,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8627459916854436,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8653619532787891,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8681027104174679,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8708395673676214,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8736043394218922,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8763933494207632,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8789361904447526,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8814766545841228,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8839631795696465,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8864187133698076,0.8066248272301304,1.1767363488967668,0.436513305563494
0.888753277512734,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8911486234252334,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8935101669603063,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8959093993644205,0.8066248272301304,1.1767363488967668,0.436513305563494
0.8982982112106168,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9005854550775793,0.8066248272301304,1.1767363488967668,0.436513305563494
0.902858642480072,0.8066248272301304,1.1767363488967668,0.436513305563494
0.905095701322282,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9074867726083403,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9098768724006514,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9123574578328947,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9150312433949708,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9176936084100824,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9203243555193157,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9229504459555374,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9255808196562386,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9282265181933124,0.8066248272301304,1.1767363488967668,0.436513305563494
0.930857842914114,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9336463727368329,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9363260771930926,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9390100327117454,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9418618153357325,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9447164350600874,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9475579962104266,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9508912777416172,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9543091379820405,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9577644261798839,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9612099435709966,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9647803725429227,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9682807038585415,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9717761037656281,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9752464894242614,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9787201026745294,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9821293060139862,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9855481701342579,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9888657151663409,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9922207427800266,0.8066248272301304,1.1767363488967668,0.436513305563494
0.9955435780332691,0.8066248272301304,1.1767363488967668,0.436513305563494
0.998828216260762,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0022851453896866,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0058276730261448,0.8066248272301304,1.1767363488967668,0.436513305563494
1.009404302066428,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0129144164746668,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0163935319547739,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0199674395136755,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0235072681303559,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0270281055206931,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0305369618650164,0.8066248272301304,1.1767363488967668,0.436513305563494
1.034190714050326,0.8066248272301304,1.1767363488967668,0.436513305563494
1.037816859595878,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0414662784950768,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0450492049570774,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0486248661181943,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0522072499630302,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0557570885182248,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0593292918504837,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0627793448484573,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0662688256400688,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0696433696606151,0.8066248272301304,1.1767363488967668,0.436513305563494
1.072822521890883,0.8066248272301304,1.1767363488967668,0.436513305563494
1.076032161626469,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0793916243998147,0.8066248272301304,1.1767363488967668,0.436513305563494
1.082760841082557,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0861163288749256,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0894729801727805,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0928236237522695,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0960453189926609,0.8066248272301304,1.1767363488967668,0.436513305563494
1.0993216030133985,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1025876560693437,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1057279690199273,0.8066248272301304,1.1767363488967668,0.436513305563494
1.108920096919472,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1120762030799618,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1147610734831732,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1174409992338497,0.8066248272301304,1.1767363488967668,0.436513305563494
1.119951397141103,0.8066248272301304,1.1767363488967668,0.436513305563494
1.122430785804639,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1247732131024262,0.8066248272301304,1.1767363488967668,0.436513305563494
1.127106218746465,0.8066248272301304,1.1767363488967668,0.436513305563494
1.129493666720023,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1318961362511342,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1343647904859016,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1368116566580246,0.8066248272301304,1.1767363488967668,0.436513305563494
1.1392597341681214,0.8066248272301304,1.1767363488967668,0.436513305563494
