effects,ate,ate_l,ate_u
0.06426081937284034,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.06777363317993054,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.07129673544970144,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.07474801810087697,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.07809257869031266,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.08134911339245843,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.08459213291040299,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.08781094718499804,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.0908068102547494,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.09381859644167692,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.09678617603652985,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.09970086372035242,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.10259512209978632,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.10553002412716471,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.10831133458314504,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.11092894761077182,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.11354613924826569,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.11581581301351716,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.11813946829653268,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.12051964717593938,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.12292240376770783,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.12523861496804917,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1275770328985045,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.12989759000909823,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.13215825013326682,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.13443227316826184,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.13651290800124385,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.13852148773232756,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1405071325734232,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1425176524082502,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1444713669211674,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.14642623625275347,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1485691930760012,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.15072364410201894,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.15285925773025177,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.15501600133447138,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1571291073316911,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.15925195760698124,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1613422389448501,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.16337413944300433,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.16543683493280725,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.16757451365911913,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1697303401169563,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.17188031988603572,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.17399660240188128,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.176021800554643,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.17796499725524845,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1798655417015874,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.18181456858194886,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1838130770026701,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.18582564817339858,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.18788119770446735,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.18994347000634018,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.19200877794857057,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1940391937551874,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.19603154248683213,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.1980324308685337,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.19999537286082983,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.20196127089478663,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.20395037952960893,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.20591163778838167,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.20779356859053494,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.20969421010898082,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.21156557732924602,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.21349250176598022,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.21533712715030395,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.217125807588389,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2188576958161335,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.22053972766374186,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.22223429416140109,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.22397595571820036,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2256586025369904,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.22730566049733003,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.22896798335387494,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.23068028234300925,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.232371521215986,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.23406236883060477,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.23572094572255653,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.23740525702782622,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.23908288266690803,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.24063937320829026,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.242163400163288,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.24367498332737342,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.24518919268036565,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2467852333661401,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2483898990569508,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.24997557219608513,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2515982984702061,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2532344469242386,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.25481912500769055,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.25641193944152696,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2580196099657215,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.25961002418318124,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2611608017367626,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.26266979613428565,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2642650913073853,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.26582498662779164,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2673547013100753,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2689017825388751,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2704023159094231,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2719059275496547,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2734018231913089,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2749372963845817,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2764739969568149,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2780373840163389,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2795429142289299,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2811285594786944,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.28269751421131883,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.28425650451011086,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.28580733774960554,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.28732979833299604,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.28885300352357396,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2903183157332992,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2917982734462012,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2932846780340939,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.29473740226494216,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2961911477703668,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2976513460284412,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.2991236300571414,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.300605216382341,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3020809213926362,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3035201460746533,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3049018607121541,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.30630890410436484,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.307757783379064,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3092213850785227,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.31066648399739727,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.312076490536462,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3134348428563079,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.31484954003122884,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3162559923305812,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.31762889980450304,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3189980586339938,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.32035368701366457,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3217001084956337,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3230070464255511,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3242568611153688,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3254835244765937,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.32670780675596844,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.32803400995998533,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.32931948451097465,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3306032203844007,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3318934800976738,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3331015212881048,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3343504984081672,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.33559941585307884,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3368556408275859,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.33810441151570686,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.33935214150099163,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3406729899527122,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.34205141882238904,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.34346549939670745,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3449366879903504,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.34637132887166755,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3477439781994039,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.34912366252659766,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.35048836747442896,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3519199674156596,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.35340018469220547,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.35488489704948234,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3563982407062806,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.35787721460779276,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3593816611616816,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.36086731101441055,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.36234964233465183,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3638211775028169,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3652338291408257,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.36667836443331453,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3681218062915945,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3696504120296854,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3711991221115436,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.37275021526768787,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.37424787471798404,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.37574174016857254,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3772427489159791,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3787697664424431,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.38028411240356685,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.38178885715646416,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.38330443106570633,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3848836565205933,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3864220875291486,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3879573905649327,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.38950550781014104,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3910723777108239,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.39264055987839813,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.39421034032957136,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.39576079048971347,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3972000565331152,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.3986453225907011,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.40009320039141283,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4015717255875147,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4030645094632962,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.40450355598608634,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4059352577618465,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.40735637168351757,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4087772986497352,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.41020597953064286,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4115623087189258,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.41282879471503153,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4140921293614165,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4152634551240997,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.41653948582552947,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4177969396518263,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4190528305284986,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4203773602861065,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.42172115126627285,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.42302333200496184,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4243046828223961,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.42561612029164475,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4269456613644929,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4283020305178926,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4296963239697392,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4311819450729327,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.43267931700614914,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.43419796311261905,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4356725564482735,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4371968194070098,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.43863056818751783,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4401225985212226,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.44160764766735044,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.44309466814208776,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.44460832582129933,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4461273767681547,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4476272897728215,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.449187438698026,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4507347589835887,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.45228017995246456,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4537657280128061,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.45520854546005346,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4566584234804929,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.458107497767125,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.45957491355908514,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.46106260284156664,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4626092590888844,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.46420573545886473,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4658836880016509,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.46754052356770975,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.46923182145075837,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.47089648335474527,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4725461638046007,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4741945551805914,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4758602384825952,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4775791386887842,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.47934136662644966,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4811224021571776,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.48290718691812706,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.48469612510140775,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4865401917277919,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4884042819014572,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.49017173827983257,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4919466956927828,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.49373912789348784,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.49556139481879147,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.49739907239542125,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.4993549805352427,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.50135488082606,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5034620072580696,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5055503417737313,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5076007706262887,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5098623662221996,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5120597027740965,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5142412133591756,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5164018040178016,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5185677978901129,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5207930699635896,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.523133910888388,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5253940461529167,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5276448703232327,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5299550289642271,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5322840399296074,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5346068203175856,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5369163592599624,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5391589167630646,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5413671933133487,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5435837279985067,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5458307491300476,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5482194848453256,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5506606125290998,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5532310254049748,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5564720923203181,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5598606045311766,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5632089904800528,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5665780160358552,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5698661268434105,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.573152891086321,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5765060139710333,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5801293862704247,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.583878872577156,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.587641385781154,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5914022920712378,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5953543163551025,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.5994004228811851,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6038233824365664,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6082928893872567,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6130661811771038,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6182235362026672,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6242540988193868,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6303621539381074,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6371762793900064,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6441674080128781,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6514970162697438,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6591691082380561,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.666712161260334,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6745505511095151,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6823014314733951,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.69061017312551,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.6992000015144434,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7075691849577646,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7159321707045809,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7245599599140897,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7332171530812821,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7419055884580108,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7505063871515634,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7590690689654099,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7676684029834493,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7762840086896516,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7849344897302498,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.7935566401838137,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8021903330566891,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8108264992073706,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8196032580294206,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8285749593852569,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8375464967371307,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8465123573596013,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8553954669345705,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8642473618118258,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8730501664850372,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8811666287227272,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8892656696862885,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.8974271388101953,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9056088865728767,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9138063898049039,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.922003501007933,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9301068413164613,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9379366937982596,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9456411625408985,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9533465913205983,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9611869364098106,0.6491214146961459,1.1932189192825327,0.10502391010975909
0.9688742725711891,0.6491214146961459,1.1932189192825327,0.10502391010975909
