upper,effects,lower,ate,z_values
0.033144748427823084,-0.06497534724288787,-0.16309544291359881,0.0,0.0
-0.0030592551161773007,-0.08971878442499716,-0.17637831373381702,0.0,1.0
0.03062402244047445,-0.021461857375346623,-0.0735477371911677,0.0,2.0
0.028779824910626216,-0.03316205415768457,-0.09510393322599536,0.0,3.0
0.17729958401821286,0.09521486270399525,0.013130141389777639,0.0,4.0
0.23119711897555767,0.1365007689565054,0.04180441893745311,0.0,5.0
