upper,effects,lower,ate,ate_upper,ate_lower,z_values
1.1066366491328508,0.7259387202348522,0.34524079133685365,0.7938101990691026,1.1633926135074613,0.4242277846307439,0.0
1.1172127248171106,0.7428998383101185,0.36858695180312634,0.7938101990691026,1.1633926135074613,0.4242277846307439,1.0
1.1725363920620797,0.8031120002516878,0.433687608441296,0.7938101990691026,1.1633926135074613,0.4242277846307439,2.0
1.1408400150299487,0.769497339087253,0.3981546631445575,0.7938101990691026,1.1633926135074613,0.4242277846307439,3.0
1.205956908526197,0.8297037042788982,0.4534505000315994,0.7938101990691026,1.1633926135074613,0.4242277846307439,4.0
1.2688785038513544,0.9039093410118593,0.5389401781723641,0.7938101990691026,1.1633926135074613,0.4242277846307439,5.0
