upper,effects,lower,ate,z_values
0.006970045640383504,-0.06787147883425039,-0.14271300330888428,0.0,0.0
0.015511193599629852,-0.05091036075898406,-0.11733191511759797,0.0,1.0
0.048621798410075606,0.009301801182585303,-0.030018196044904997,0.0,2.0
0.019574028937268367,-0.024312859981849705,-0.06819974890096778,0.0,3.0
0.09487845995170621,0.03589350520979555,-0.02309144953211511,0.0,4.0
0.18647817650531057,0.11009914194275672,0.03372010738020288,0.0,5.0
