upper,effects,lower,ate,z_values
0.08457828886496774,0.02146239359060653,-0.04165350168375467,0.0,0.0
0.08847963036706324,0.040208863511216934,-0.008061903344629383,0.0,1.0
0.050200043623947546,0.009117718049959828,-0.03196460752402788,0.0,2.0
0.016623122164868935,-0.02229363431346408,-0.0612103907917971,0.0,3.0
0.019495429570245037,-0.02683139133118601,-0.07315821223261705,0.0,4.0
0.04162863181941417,-0.022044939716891747,-0.08571851125319765,0.0,5.0
