upper,effects,lower,ate,z_values
-0.1330828953715913,-0.42189137332872384,-0.7106998512858564,0.0,-1.4770114661769724
-0.1890750752601546,-0.443988969822906,-0.6989028643856574,0.0,-1.0538030631384907
-0.096350014470065,-0.31073738057197176,-0.5251247466738785,0.0,-0.6653624498972724
0.26816798301554196,0.14900097802914938,0.029833973042756798,0.0,-0.256982233641804
0.4537373830008475,0.27491960079031985,0.09610181857979222,0.0,0.16602306994696003
0.49490920250141973,0.30687818364891917,0.1188471647964186,0.0,0.6249039298284971
0.4635058020802164,0.25479084888487313,0.04607589568952983,0.0,1.0856522781846527
0.547572732936842,0.3390407800367521,0.13050882713666212,0.0,1.5260249743829606
