upper,effects,lower,ate,z_values
0.030220630355913547,-0.34086473766490444,-0.7119501056857225,0.0,-1.4770114661769724
-0.15309691755568305,-0.46933017689919065,-0.7855634362426982,0.0,-1.0538030631384907
-0.014091809656418486,-0.3145830198829925,-0.6150742301095664,0.0,-0.6653624498972724
0.2231197746334136,0.05958248732134385,-0.10395479999072588,0.0,-0.256982233641804
0.4838514234172969,0.24589221139398101,0.007932999370665106,0.0,0.16602306994696003
0.5890215956683427,0.31984713995723113,0.05067268424611954,0.0,0.6249039298284971
0.507731303755333,0.22892576802975492,-0.04987976769582317,0.0,1.0856522781846527
0.6559843342962797,0.393731441093785,0.13147854789129038,0.0,1.5260249743829606
