upper,effects,lower,ate,ate_upper,ate_lower,z_values
0.3587255051833429,-0.12322639078235012,-0.6051782867480431,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,0.0
0.3691691072270048,-0.1044799208617397,-0.5781289489504842,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,1.0
0.34856316299679446,-0.1355710663229969,-0.6197052956427883,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,2.0
0.34463091839828097,-0.16698241868642072,-0.6785957557711224,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,3.0
0.32622400346351876,-0.17152017570414263,-0.669264354871804,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,4.0
0.332984303891372,-0.16673372408984838,-0.6664517520710688,-0.14468878437295662,0.36658821769133043,-0.6559657864372437,5.0
