upper,effects,lower,ate,z_values
0.4217235567872582,0.08102663566381935,-0.2596702854596195,0.0,-1.4770114661769724
0.2642197239488104,-0.025341207076284678,-0.31490213810137974,0.0,-1.0538030631384907
0.2787269815398299,-0.003845639311020721,-0.28641826016187133,0.0,-0.6653624498972724
0.059158664471230304,-0.08941849070780553,-0.23799564588684136,0.0,-0.256982233641804
0.19732773434197168,-0.02902738939633881,-0.2553825131346493,0.0,0.16602306994696003
0.2609392614171833,0.012968956308311963,-0.2350013488005594,0.0,0.6249039298284971
0.23235573210735644,-0.02586508085511824,-0.2840858938175929,0.0,1.0856522781846527
0.29343282982699115,0.05469066105703288,-0.18405150771292542,0.0,1.5260249743829606
