upper,effects,lower,ate,z_values
0.18378129024237516,-0.1450932532569611,-0.47396779675629735,0.0,-1.503818981755732
0.1466785395288376,-0.1618090131213973,-0.47029656577163226,0.0,-1.0442317205800289
0.09632899501462439,-0.10991237559070452,-0.3161537461960334,0.0,-0.6542191829394935
0.17125925630870714,0.02912666341506847,-0.11300592947857019,0.0,-0.2824733035029711
0.37443918012392835,0.19114039159044488,0.00784160305696141,0.0,0.18425733140798425
0.263070498359068,0.08341876932191698,-0.096232959715234,0.0,0.6297332406932604
0.2366744436826333,0.012053535018633585,-0.21256737364536615,0.0,1.087597923167437
0.3240410572370613,0.08977282914243193,-0.14449539895219743,0.0,1.5172319645994115
